GNN Probability,GT,P1,P2,Run,Idx,Acc,F1
0.49394327,0,6910,6905,0,9384,0.5,0.666666667
0.499992,0,6910,9381,0,9384,0.5,0.666666667
0.5007264,0,9381,5098,0,9384,0.5,0.666666667
0.49077424,0,9381,6910,0,9384,0.5,0.666666667
0.501375,1,9381,9382,0,9384,0.5,0.666666667
0.5058722,1,9381,9383,0,9384,0.5,0.666666667
0.4962017,1,9381,9384,0,9384,0.5,0.666666667
0.50503105,0,9382,1971,0,9384,0.5,0.666666667
0.49843493,1,9382,9381,0,9384,0.5,0.666666667
0.5018159,1,9382,9385,0,9384,0.5,0.666666667
0.5041453,1,9383,9381,0,9384,0.5,0.666666667
0.5019431,1,9383,9385,0,9384,0.5,0.666666667
0.50076187,1,9383,9386,0,9384,0.5,0.666666667
0.49121994,0,9383,12943,0,9384,0.5,0.666666667
0.49942917,1,9384,9381,0,9384,0.5,0.666666667
0.49665192,1,9385,9382,0,9384,0.5,0.666666667
0.4965228,1,9385,9383,0,9384,0.5,0.666666667
0.5018027,1,9385,9386,0,9384,0.5,0.666666667
0.50485927,1,9386,9383,0,9384,0.5,0.666666667
0.5009214,1,9386,9385,0,9384,0.5,0.666666667
0.49648157,0,12943,9383,0,9384,0.5,0.666666667
0.5028482,0,2013,9527,0,9529,0.277777778,0.434782609
0.4963805,0,3764,9530,0,9529,0.277777778,0.434782609
0.5054047,1,9524,9525,0,9529,0.277777778,0.434782609
0.4981826,1,9524,9526,0,9529,0.277777778,0.434782609
0.49647105,1,9525,9524,0,9529,0.277777778,0.434782609
0.49113044,1,9525,9527,0,9529,0.277777778,0.434782609
0.50030947,0,9525,9528,0,9529,0.277777778,0.434782609
0.5020199,1,9525,9529,0,9529,0.277777778,0.434782609
0.49455434,0,9525,9530,0,9529,0.277777778,0.434782609
0.49924737,1,9526,9524,0,9529,0.277777778,0.434782609
0.49808714,1,9526,9527,0,9529,0.277777778,0.434782609
0.5024927,1,9526,9531,0,9529,0.277777778,0.434782609
0.49954325,0,9527,2013,0,9529,0.277777778,0.434782609
0.49727526,1,9527,9525,0,9529,0.277777778,0.434782609
0.50003624,1,9527,9526,0,9529,0.277777778,0.434782609
0.5019779,1,9527,9531,0,9529,0.277777778,0.434782609
0.49923828,0,9527,9532,0,9529,0.277777778,0.434782609
0.49530464,0,9528,9525,0,9529,0.277777778,0.434782609
0.49988696,1,9529,9525,0,9529,0.277777778,0.434782609
0.49712744,0,9530,3764,0,9529,0.277777778,0.434782609
0.4992374,0,9530,9525,0,9529,0.277777778,0.434782609
0.5008129,0,9530,13038,0,9529,0.277777778,0.434782609
0.49632734,1,9531,9526,0,9529,0.277777778,0.434782609
0.49764034,1,9531,9527,0,9529,0.277777778,0.434782609
0.49927345,0,9532,9527,0,9529,0.277777778,0.434782609
0.50466275,0,13038,9530,0,9529,0.277777778,0.434782609
0.49793598,0,2048,10361,0,10369,0.263157895,0.416666667
0.50267726,0,8285,10365,0,10369,0.263157895,0.416666667
0.501055,0,9442,10361,0,10369,0.263157895,0.416666667
0.4931645,1,10359,10360,0,10369,0.263157895,0.416666667
0.49873683,1,10359,10361,0,10369,0.263157895,0.416666667
0.50269806,1,10360,10359,0,10369,0.263157895,0.416666667
0.49974477,1,10360,10365,0,10369,0.263157895,0.416666667
0.50275654,0,10361,2048,0,10369,0.263157895,0.416666667
0.49910766,0,10361,9442,0,10369,0.263157895,0.416666667
0.49851942,1,10361,10359,0,10369,0.263157895,0.416666667
0.4997873,1,10361,10365,0,10369,0.263157895,0.416666667
0.49843475,1,10361,10367,0,10369,0.263157895,0.416666667
0.49499744,0,10365,8285,0,10369,0.263157895,0.416666667
0.49757117,1,10365,10360,0,10369,0.263157895,0.416666667
0.4952609,1,10365,10361,0,10369,0.263157895,0.416666667
0.50571954,1,10365,10367,0,10369,0.263157895,0.416666667
0.49596283,0,10365,10368,0,10369,0.263157895,0.416666667
0.50457835,1,10367,10361,0,10369,0.263157895,0.416666667
0.50161433,1,10367,10365,0,10369,0.263157895,0.416666667
0.49977377,1,10367,10369,0,10369,0.263157895,0.416666667
0.50265115,0,10367,10370,0,10369,0.263157895,0.416666667
0.4976458,0,10367,10371,0,10369,0.263157895,0.416666667
0.49945474,0,10368,10365,0,10369,0.263157895,0.416666667
0.5043183,1,10369,10367,0,10369,0.263157895,0.416666667
0.4984414,0,10370,10367,0,10369,0.263157895,0.416666667
0.5010944,0,10371,10367,0,10369,0.263157895,0.416666667
0.49879092,0,2433,10586,0,10587,0.25,0.4
0.49755222,1,10576,10577,0,10587,0.25,0.4
0.4960766,1,10576,10578,0,10587,0.25,0.4
0.4970842,0,10576,10579,0,10587,0.25,0.4
0.50057364,0,10576,10580,0,10587,0.25,0.4
0.49815923,1,10577,10576,0,10587,0.25,0.4
0.5001776,1,10577,10581,0,10587,0.25,0.4
0.499463,1,10578,10576,0,10587,0.25,0.4
0.49865773,1,10578,10581,0,10587,0.25,0.4
0.49565583,1,10578,10585,0,10587,0.25,0.4
0.50022495,0,10578,10586,0,10587,0.25,0.4
0.49730533,1,10578,10587,0,10587,0.25,0.4
0.5005415,0,10579,10576,0,10587,0.25,0.4
0.49979946,0,10580,10576,0,10587,0.25,0.4
0.49954003,1,10581,10577,0,10587,0.25,0.4
0.5016308,1,10581,10578,0,10587,0.25,0.4
0.49953112,1,10581,10585,0,10587,0.25,0.4
0.50505716,0,10581,10588,0,10587,0.25,0.4
0.50295264,1,10585,10578,0,10587,0.25,0.4
0.50119346,1,10585,10581,0,10587,0.25,0.4
0.50219774,0,10586,2433,0,10587,0.25,0.4
0.49457818,0,10586,10578,0,10587,0.25,0.4
0.49867505,0,10586,12761,0,10587,0.25,0.4
0.503839,1,10587,10578,0,10587,0.25,0.4
0.5012137,0,10588,10581,0,10587,0.25,0.4
0.49794585,0,12761,10586,0,10587,0.25,0.4
0.49950126,0,5089,5095,0,10899,0.105263158,0.19047619
0.50401056,0,5095,5089,0,10899,0.105263158,0.19047619
0.50048,0,5095,7578,0,10899,0.105263158,0.19047619
0.4998949,0,5095,10897,0,10899,0.105263158,0.19047619
0.5047302,0,7578,5095,0,10899,0.105263158,0.19047619
0.49571422,1,10890,10891,0,10899,0.105263158,0.19047619
0.4943734,1,10890,10892,0,10899,0.105263158,0.19047619
0.49918202,1,10891,10890,0,10899,0.105263158,0.19047619
0.49954587,1,10891,10895,0,10899,0.105263158,0.19047619
0.49978742,1,10892,10890,0,10899,0.105263158,0.19047619
0.49870494,1,10892,10895,0,10899,0.105263158,0.19047619
0.50116307,1,10892,10897,0,10899,0.105263158,0.19047619
0.49560627,1,10895,10891,0,10899,0.105263158,0.19047619
0.49900967,1,10895,10892,0,10899,0.105263158,0.19047619
0.49872142,1,10895,10897,0,10899,0.105263158,0.19047619
0.5070056,0,10895,10898,0,10899,0.105263158,0.19047619
0.4972887,0,10897,5095,0,10899,0.105263158,0.19047619
0.5040411,1,10897,10892,0,10899,0.105263158,0.19047619
0.49603674,1,10897,10895,0,10899,0.105263158,0.19047619
0.49966714,1,10897,10899,0,10899,0.105263158,0.19047619
0.5006856,0,10898,10895,0,10899,0.105263158,0.19047619
0.49844345,1,10899,10897,0,10899,0.105263158,0.19047619
0.49847236,0,3035,10900,0,10910,0.470588235,0.64
0.5039978,0,10900,3035,0,10910,0.470588235,0.64
0.50311595,1,10900,10901,0,10910,0.470588235,0.64
0.5019508,1,10900,10902,0,10910,0.470588235,0.64
0.49771735,0,10900,10903,0,10910,0.470588235,0.64
0.50163686,0,10900,10904,0,10910,0.470588235,0.64
0.5025221,1,10901,10900,0,10910,0.470588235,0.64
0.50162786,1,10901,10905,0,10910,0.470588235,0.64
0.49588543,1,10902,10900,0,10910,0.470588235,0.64
0.50110626,1,10902,10905,0,10910,0.470588235,0.64
0.50538987,1,10902,10909,0,10910,0.470588235,0.64
0.5003996,1,10902,10910,0,10910,0.470588235,0.64
0.50008357,0,10903,10900,0,10910,0.470588235,0.64
0.49829742,0,10904,10900,0,10910,0.470588235,0.64
0.49986473,1,10905,10901,0,10910,0.470588235,0.64
0.50183445,1,10905,10902,0,10910,0.470588235,0.64
0.49594077,1,10905,10909,0,10910,0.470588235,0.64
0.49534732,1,10909,10902,0,10910,0.470588235,0.64
0.49717495,1,10909,10905,0,10910,0.470588235,0.64
0.4963298,1,10910,10902,0,10910,0.470588235,0.64
0.50279003,0,45,10941,0,10945,0.4,0.571428571
0.5015348,0,2378,10944,0,10945,0.4,0.571428571
0.49887565,0,8673,8675,0,10945,0.4,0.571428571
0.5000112,0,8675,8673,0,10945,0.4,0.571428571
0.49800828,0,8675,10940,0,10945,0.4,0.571428571
0.49286184,1,10938,10939,0,10945,0.4,0.571428571
0.49843583,1,10938,10940,0,10945,0.4,0.571428571
0.5026662,1,10939,10938,0,10945,0.4,0.571428571
0.5017142,1,10939,10941,0,10945,0.4,0.571428571
0.5003756,0,10940,8675,0,10945,0.4,0.571428571
0.5009094,1,10940,10938,0,10945,0.4,0.571428571
0.500317,1,10940,10941,0,10945,0.4,0.571428571
0.5012894,1,10940,10943,0,10945,0.4,0.571428571
0.49709246,0,10940,10944,0,10945,0.4,0.571428571
0.49647626,1,10940,10945,0,10945,0.4,0.571428571
0.5065861,0,10941,45,0,10945,0.4,0.571428571
0.50177824,1,10941,10939,0,10945,0.4,0.571428571
0.4981465,1,10941,10940,0,10945,0.4,0.571428571
0.5069551,1,10941,10943,0,10945,0.4,0.571428571
0.4988588,1,10943,10940,0,10945,0.4,0.571428571
0.4989928,1,10943,10941,0,10945,0.4,0.571428571
0.5025147,0,10944,2378,0,10945,0.4,0.571428571
0.4993404,0,10944,10940,0,10945,0.4,0.571428571
0.50668573,1,10945,10940,0,10945,0.4,0.571428571
0.4965896,0,5820,11188,0,11189,0.266666667,0.421052632
0.49800757,1,11186,11187,0,11189,0.266666667,0.421052632
0.50004506,1,11186,11188,0,11189,0.266666667,0.421052632
0.49688798,1,11186,11189,0,11189,0.266666667,0.421052632
0.5015125,1,11187,11186,0,11189,0.266666667,0.421052632
0.49765477,1,11187,11190,0,11189,0.266666667,0.421052632
0.49289647,0,11188,5820,0,11189,0.266666667,0.421052632
0.49971488,1,11188,11186,0,11189,0.266666667,0.421052632
0.49361548,1,11188,11190,0,11189,0.266666667,0.421052632
0.49820474,1,11188,11191,0,11189,0.266666667,0.421052632
0.49792132,0,11188,11192,0,11189,0.266666667,0.421052632
0.49563414,1,11189,11186,0,11189,0.266666667,0.421052632
0.4953798,1,11190,11187,0,11189,0.266666667,0.421052632
0.4937128,1,11190,11188,0,11189,0.266666667,0.421052632
0.49950707,1,11190,11191,0,11189,0.266666667,0.421052632
0.50019276,1,11191,11188,0,11189,0.266666667,0.421052632
0.5004729,1,11191,11190,0,11189,0.266666667,0.421052632
0.50099057,0,11192,11188,0,11189,0.266666667,0.421052632
0.5008999,0,12080,12121,0,12129,0.375,0.545454545
0.5005241,1,12119,12120,0,12129,0.375,0.545454545
0.49515387,1,12119,12121,0,12129,0.375,0.545454545
0.5015886,1,12120,12119,0,12129,0.375,0.545454545
0.5011077,1,12120,12127,0,12129,0.375,0.545454545
0.5004026,0,12121,12080,0,12129,0.375,0.545454545
0.49306956,1,12121,12119,0,12129,0.375,0.545454545
0.49749386,1,12121,12127,0,12129,0.375,0.545454545
0.5047482,1,12121,12128,0,12129,0.375,0.545454545
0.50238854,1,12127,12120,0,12129,0.375,0.545454545
0.5001315,1,12127,12121,0,12129,0.375,0.545454545
0.49578783,1,12127,12128,0,12129,0.375,0.545454545
0.49674356,1,12127,12129,0,12129,0.375,0.545454545
0.49718195,1,12128,12121,0,12129,0.375,0.545454545
0.49937254,1,12128,12127,0,12129,0.375,0.545454545
0.4966224,1,12129,12127,0,12129,0.375,0.545454545
0.5001968,1,12645,12646,0,12651,0.4375,0.608695652
0.49781254,1,12645,12647,0,12651,0.4375,0.608695652
0.50676805,1,12646,12645,0,12651,0.4375,0.608695652
0.5042609,1,12646,12649,0,12651,0.4375,0.608695652
0.5039636,1,12647,12645,0,12651,0.4375,0.608695652
0.5000961,1,12647,12649,0,12651,0.4375,0.608695652
0.4938805,1,12647,12650,0,12651,0.4375,0.608695652
0.49966562,1,12649,12646,0,12651,0.4375,0.608695652
0.50039756,1,12649,12647,0,12651,0.4375,0.608695652
0.49757707,1,12649,12650,0,12651,0.4375,0.608695652
0.5055841,1,12650,12647,0,12651,0.4375,0.608695652
0.49876526,1,12650,12649,0,12651,0.4375,0.608695652
0.49868014,1,12650,12651,0,12651,0.4375,0.608695652
0.5024966,0,12650,12652,0,12651,0.4375,0.608695652
0.49920708,1,12651,12650,0,12651,0.4375,0.608695652
0.5000636,0,12652,12650,0,12651,0.4375,0.608695652
0.5001968,1,12645,12646,0,12652,0.642857143,0.782608696
0.49781254,1,12645,12647,0,12652,0.642857143,0.782608696
0.50676805,1,12646,12645,0,12652,0.642857143,0.782608696
0.5042609,1,12646,12649,0,12652,0.642857143,0.782608696
0.5039636,1,12647,12645,0,12652,0.642857143,0.782608696
0.5000961,1,12647,12649,0,12652,0.642857143,0.782608696
0.4938805,1,12647,12650,0,12652,0.642857143,0.782608696
0.49966562,1,12649,12646,0,12652,0.642857143,0.782608696
0.50039756,1,12649,12647,0,12652,0.642857143,0.782608696
0.49757707,1,12649,12650,0,12652,0.642857143,0.782608696
0.5055841,1,12650,12647,0,12652,0.642857143,0.782608696
0.49876526,1,12650,12649,0,12652,0.642857143,0.782608696
0.49868014,0,12650,12651,0,12652,0.642857143,0.782608696
0.5024966,1,12650,12652,0,12652,0.642857143,0.782608696
0.49920708,0,12651,12650,0,12652,0.642857143,0.782608696
0.5000636,1,12652,12650,0,12652,0.642857143,0.782608696
0.50055104,0,7407,7414,0,13014,0.130434783,0.230769231
0.5009138,0,7414,7407,0,13014,0.130434783,0.230769231
0.50603473,0,7414,13012,0,13014,0.130434783,0.230769231
0.50158453,0,9049,13007,0,13014,0.130434783,0.230769231
0.4990371,1,13001,13002,0,13014,0.130434783,0.230769231
0.49698803,1,13001,13003,0,13014,0.130434783,0.230769231
0.4980436,1,13002,13001,0,13014,0.130434783,0.230769231
0.49973676,1,13002,13007,0,13014,0.130434783,0.230769231
0.49693513,1,13003,13001,0,13014,0.130434783,0.230769231
0.4967705,1,13003,13007,0,13014,0.130434783,0.230769231
0.49987152,1,13003,13012,0,13014,0.130434783,0.230769231
0.5001079,0,13007,9049,0,13014,0.130434783,0.230769231
0.50248814,1,13007,13002,0,13014,0.130434783,0.230769231
0.49832287,1,13007,13003,0,13014,0.130434783,0.230769231
0.4989369,1,13007,13012,0,13014,0.130434783,0.230769231
0.50171596,0,13007,13013,0,13014,0.130434783,0.230769231
0.5002713,0,13012,7414,0,13014,0.130434783,0.230769231
0.500527,1,13012,13003,0,13014,0.130434783,0.230769231
0.4949304,1,13012,13007,0,13014,0.130434783,0.230769231
0.50042003,1,13012,13014,0,13014,0.130434783,0.230769231
0.4954618,0,13012,13015,0,13014,0.130434783,0.230769231
0.5042289,0,13013,13007,0,13014,0.130434783,0.230769231
0.4991596,1,13014,13012,0,13014,0.130434783,0.230769231
0.5024162,0,13015,13012,0,13014,0.130434783,0.230769231
0.49687102,0,4369,13067,0,13070,0.647058823,0.785714286
0.5037465,0,12313,13069,0,13070,0.647058823,0.785714286
0.50097984,1,13066,13067,0,13070,0.647058823,0.785714286
0.50156164,1,13066,13068,0,13070,0.647058823,0.785714286
0.4974362,0,13066,13069,0,13070,0.647058823,0.785714286
0.5019357,1,13066,13070,0,13070,0.647058823,0.785714286
0.5013777,0,13067,4369,0,13070,0.647058823,0.785714286
0.5033538,1,13067,13066,0,13070,0.647058823,0.785714286
0.5004423,1,13067,13071,0,13070,0.647058823,0.785714286
0.49960306,0,13067,13072,0,13070,0.647058823,0.785714286
0.50028074,1,13068,13066,0,13070,0.647058823,0.785714286
0.50175714,1,13068,13071,0,13070,0.647058823,0.785714286
0.50272655,1,13068,13073,0,13070,0.647058823,0.785714286
0.49751043,0,13069,12313,0,13070,0.647058823,0.785714286
0.50215596,0,13069,13066,0,13070,0.647058823,0.785714286
0.49851182,1,13070,13066,0,13070,0.647058823,0.785714286
0.5033055,1,13071,13067,0,13070,0.647058823,0.785714286
0.50393033,1,13071,13068,0,13070,0.647058823,0.785714286
0.50084037,1,13071,13073,0,13070,0.647058823,0.785714286
0.49873555,0,13072,13067,0,13070,0.647058823,0.785714286
0.4972952,1,13073,13068,0,13070,0.647058823,0.785714286
0.49486324,1,13073,13071,0,13070,0.647058823,0.785714286
0.4946349,1,13264,13265,0,13270,0.235294118,0.380952381
0.4990007,1,13264,13266,0,13270,0.235294118,0.380952381
0.49750948,0,13264,13267,0,13270,0.235294118,0.380952381
0.5042453,1,13265,13264,0,13270,0.235294118,0.380952381
0.49563497,1,13265,13268,0,13270,0.235294118,0.380952381
0.5056716,1,13266,13264,0,13270,0.235294118,0.380952381
0.49666604,1,13266,13268,0,13270,0.235294118,0.380952381
0.49580967,1,13266,13269,0,13270,0.235294118,0.380952381
0.4933658,1,13266,13270,0,13270,0.235294118,0.380952381
0.5033041,0,13267,13264,0,13270,0.235294118,0.380952381
0.4989275,1,13268,13265,0,13270,0.235294118,0.380952381
0.5000087,1,13268,13266,0,13270,0.235294118,0.380952381
0.498707,1,13268,13269,0,13270,0.235294118,0.380952381
0.5050267,0,13268,13271,0,13270,0.235294118,0.380952381
0.5011203,1,13269,13266,0,13270,0.235294118,0.380952381
0.49470899,1,13269,13268,0,13270,0.235294118,0.380952381
0.5024644,0,13269,13272,0,13270,0.235294118,0.380952381
0.49414176,1,13270,13266,0,13270,0.235294118,0.380952381
0.49769738,0,13271,13268,0,13270,0.235294118,0.380952381
0.49408042,0,13272,13269,0,13270,0.235294118,0.380952381
0.5062335,1,64,65,1,69,0.375,0.545454545
0.50326276,1,64,66,1,69,0.375,0.545454545
0.49955705,0,64,67,1,69,0.375,0.545454545
0.5006489,1,65,64,1,69,0.375,0.545454545
0.49877042,1,65,68,1,69,0.375,0.545454545
0.49919522,1,65,69,1,69,0.375,0.545454545
0.49526802,1,66,64,1,69,0.375,0.545454545
0.4970081,1,66,68,1,69,0.375,0.545454545
0.50259215,1,66,70,1,69,0.375,0.545454545
0.4993219,0,67,64,1,69,0.375,0.545454545
0.49741396,1,68,65,1,69,0.375,0.545454545
0.49447873,1,68,66,1,69,0.375,0.545454545
0.4943335,1,68,70,1,69,0.375,0.545454545
0.49405387,0,68,72,1,69,0.375,0.545454545
0.5012088,0,68,8329,1,69,0.375,0.545454545
0.50188494,1,69,65,1,69,0.375,0.545454545
0.5011467,1,70,66,1,69,0.375,0.545454545
0.49879456,1,70,68,1,69,0.375,0.545454545
0.5025234,0,72,68,1,69,0.375,0.545454545
0.4959646,0,8329,68,1,69,0.375,0.545454545
0.49749705,0,373,1168,1,1174,0.318181818,0.482758621
0.49416795,1,1163,1164,1,1174,0.318181818,0.482758621
0.49625075,1,1163,1165,1,1174,0.318181818,0.482758621
0.50368834,0,1163,1166,1,1174,0.318181818,0.482758621
0.50346303,0,1163,1167,1,1174,0.318181818,0.482758621
0.49740204,1,1164,1163,1,1174,0.318181818,0.482758621
0.49543792,1,1164,1168,1,1174,0.318181818,0.482758621
0.5009975,1,1165,1163,1,1174,0.318181818,0.482758621
0.50169015,1,1165,1168,1,1174,0.318181818,0.482758621
0.49504542,1,1165,1173,1,1174,0.318181818,0.482758621
0.50006837,1,1165,1174,1,1174,0.318181818,0.482758621
0.49526894,0,1165,5951,1,1174,0.318181818,0.482758621
0.49520662,0,1166,1163,1,1174,0.318181818,0.482758621
0.49853078,0,1167,1163,1,1174,0.318181818,0.482758621
0.49734253,0,1168,373,1,1174,0.318181818,0.482758621
0.4999199,1,1168,1164,1,1174,0.318181818,0.482758621
0.5024282,1,1168,1165,1,1174,0.318181818,0.482758621
0.5005309,1,1168,1173,1,1174,0.318181818,0.482758621
0.502683,0,1168,1175,1,1174,0.318181818,0.482758621
0.50536317,0,1168,1176,1,1174,0.318181818,0.482758621
0.4978163,0,1168,10345,1,1174,0.318181818,0.482758621
0.5017408,1,1173,1165,1,1174,0.318181818,0.482758621
0.4968078,1,1173,1168,1,1174,0.318181818,0.482758621
0.50094354,0,1173,9800,1,1174,0.318181818,0.482758621
0.50205064,1,1174,1165,1,1174,0.318181818,0.482758621
0.5002989,0,1175,1168,1,1174,0.318181818,0.482758621
0.49691918,0,1176,1168,1,1174,0.318181818,0.482758621
0.50379443,0,5943,5951,1,1174,0.318181818,0.482758621
0.49551272,0,5951,1165,1,1174,0.318181818,0.482758621
0.49655998,0,5951,5943,1,1174,0.318181818,0.482758621
0.5002884,0,9800,1173,1,1174,0.318181818,0.482758621
0.49820048,0,10345,1168,1,1174,0.318181818,0.482758621
0.4982161,1,1230,1231,1,1240,0.368421053,0.538461538
0.49929243,1,1230,1232,1,1240,0.368421053,0.538461538
0.5062033,1,1231,1230,1,1240,0.368421053,0.538461538
0.49918637,1,1231,1236,1,1240,0.368421053,0.538461538
0.5017501,1,1232,1230,1,1240,0.368421053,0.538461538
0.49828818,1,1232,1236,1,1240,0.368421053,0.538461538
0.5030668,1,1232,1237,1,1240,0.368421053,0.538461538
0.50039905,0,1232,1238,1,1240,0.368421053,0.538461538
0.5023177,0,1232,1239,1,1240,0.368421053,0.538461538
0.5037452,1,1236,1231,1,1240,0.368421053,0.538461538
0.5013051,1,1236,1232,1,1240,0.368421053,0.538461538
0.50079036,1,1236,1237,1,1240,0.368421053,0.538461538
0.49953675,1,1236,1240,1,1240,0.368421053,0.538461538
0.49168897,0,1236,1241,1,1240,0.368421053,0.538461538
0.503486,1,1237,1232,1,1240,0.368421053,0.538461538
0.4964546,1,1237,1236,1,1240,0.368421053,0.538461538
0.5042705,0,1237,1242,1,1240,0.368421053,0.538461538
0.4994049,0,1237,3765,1,1240,0.368421053,0.538461538
0.49648085,0,1238,1232,1,1240,0.368421053,0.538461538
0.49887103,0,1239,1232,1,1240,0.368421053,0.538461538
0.49567127,1,1240,1236,1,1240,0.368421053,0.538461538
0.4983006,0,1241,1236,1,1240,0.368421053,0.538461538
0.5008978,0,1241,9597,1,1240,0.368421053,0.538461538
0.50076324,0,1242,1237,1,1240,0.368421053,0.538461538
0.49759123,0,3765,1237,1,1240,0.368421053,0.538461538
0.49590358,0,9597,1241,1,1240,0.368421053,0.538461538
0.49423015,1,2325,2326,1,2330,0.157894737,0.272727273
0.5010184,1,2325,2327,1,2330,0.157894737,0.272727273
0.49784467,0,2325,2328,1,2330,0.157894737,0.272727273
0.49807128,0,2325,8467,1,2330,0.157894737,0.272727273
0.5030268,1,2326,2325,1,2330,0.157894737,0.272727273
0.49889737,1,2326,2329,1,2330,0.157894737,0.272727273
0.4980376,1,2326,2330,1,2330,0.157894737,0.272727273
0.49997336,1,2327,2325,1,2330,0.157894737,0.272727273
0.49770495,1,2327,2329,1,2330,0.157894737,0.272727273
0.49959227,1,2327,2331,1,2330,0.157894737,0.272727273
0.5013032,0,2328,2325,1,2330,0.157894737,0.272727273
0.49618807,1,2329,2326,1,2330,0.157894737,0.272727273
0.49869248,1,2329,2327,1,2330,0.157894737,0.272727273
0.4966049,1,2329,2331,1,2330,0.157894737,0.272727273
0.49662688,0,2329,2334,1,2330,0.157894737,0.272727273
0.50121814,0,2329,2335,1,2330,0.157894737,0.272727273
0.5018551,1,2330,2326,1,2330,0.157894737,0.272727273
0.49504146,1,2331,2327,1,2330,0.157894737,0.272727273
0.4995749,1,2331,2329,1,2330,0.157894737,0.272727273
0.5018637,0,2334,2329,1,2330,0.157894737,0.272727273
0.5000214,0,2335,2329,1,2330,0.157894737,0.272727273
0.5014907,0,8467,2325,1,2330,0.157894737,0.272727273
0.49516797,1,2563,2564,1,2566,0.5625,0.72
0.5026855,1,2563,2565,1,2566,0.5625,0.72
0.5008967,1,2563,2566,1,2566,0.5625,0.72
0.5025643,1,2564,2563,1,2566,0.5625,0.72
0.5009706,1,2564,2567,1,2566,0.5625,0.72
0.49390808,0,2564,9452,1,2566,0.5625,0.72
0.50011575,1,2565,2563,1,2566,0.5625,0.72
0.50158465,1,2565,2567,1,2566,0.5625,0.72
0.50157815,1,2565,2568,1,2566,0.5625,0.72
0.4998154,0,2565,2673,1,2566,0.5625,0.72
0.4963443,0,2565,13080,1,2566,0.5625,0.72
0.49797115,1,2566,2563,1,2566,0.5625,0.72
0.4975674,1,2567,2564,1,2566,0.5625,0.72
0.49773642,1,2567,2565,1,2566,0.5625,0.72
0.49846834,1,2567,2568,1,2566,0.5625,0.72
0.50363034,1,2568,2565,1,2566,0.5625,0.72
0.5024649,1,2568,2567,1,2566,0.5625,0.72
0.49543896,0,2673,2565,1,2566,0.5625,0.72
0.50161296,0,9452,2564,1,2566,0.5625,0.72
0.5045696,0,13080,2565,1,2566,0.5625,0.72
0.4985997,0,261,3926,1,3931,0.388888889,0.56
0.49740475,0,3926,261,1,3931,0.388888889,0.56
